368,163146996,"i_kalashnikov ","salomski","Preparing for Arrival of Al Mahdi Muhammad ibn Abdullah | Atjeh Bay'ah",50,227,1,1308,"","None","2010-07-05 17:27:26","None"
369,3314841043,"kamud","kamudalkamud","",11,88,2,0,"","None","2015-08-14 06:20:32","None"
370,2960158677,"Abu Hamza Al Tunisi","islamiet","I tweet in Dutch and English. ☝️",697,151,3,420,"Tunisie","None","2015-01-04 13:16:30","None"
371,3385365509,"Abdullabnali35","abdullabnal30","",228,857,0,763,"","Pacific Time (US & Canada)","2015-07-21 03:22:35","None"
372,2993979515,"Détective Panda","Ghuraboo","Compte d'informations, ce que je suis, tweet ou relaie n'est pas forcément ce que je cautionne.",196,265,3,26,"","None","2015-01-23 11:11:21","None"
373,2933440203,"أم صبرى","Sabara_1","« Allahouma Ounsour Al Mouslimines Fi Kouli Makane » [Je me sert de ce compte pour suivre des rappels que vous me follow ou pas cela mes complètement égal]",137,1090,2,3102,"","Belgrade","2014-12-20 11:27:34","None"
374,3390696364,"AHopefulcloud","AHopefulcloud","",5,60,0,0,"","None","2015-07-24 08:06:49","None"
375,2533055300,"Lampu Hitam","Lampu_Hitam","",6,59,0,51,"","Novosibirsk","2014-05-29 17:21:47","None"
376,4228183391,"Abou souhaila","alqissas","",60,65,1,300,"ETAT ISLAMIQUE","None","2015-11-19 18:12:17","None"
377,4253073374,"Abu Abdullah","AbuAbdu20100537","spread the truth",5,33,0,17,"","None","2015-11-16 04:53:04","None"
378,3101074063,"zein yg miskien ilmu","zein_ymi","",214,892,3,64,"","None","2015-03-21 06:10:26","None"
379,437830663,"Walker","StrangerWalker","",49,199,6,975,"","Hawaii","2011-12-15 21:54:58","None"
380,1524053586,"Ercan","eorncuarn","Çocukların öldürülmelerine göz yumduğunda yaşama hakkını da kaybediyorsun.",77,222,2,661,"Reyhanlı","None","2013-06-17 06:29:34","None"
381,91067861,"Persimmon","MyPersimmon","Dawlah Islamiyah. (♥ω♥*)",80,161,1,650,"","Beijing","2009-11-19 09:09:12","None"
382,2533292626,".","hamidnimrah","",77,860,2,0,"","None","2014-05-06 17:45:44","None"
383,4217997868,"Alhamdulillah","zuluu11","",13,181,0,2,"","Pacific Time (US & Canada)","2015-11-18 12:40:21","None"
384,966761834,"A.Ihusan","A_Ihusan","----------------------------",18,137,0,242,"","Karachi","2012-11-23 20:13:02","None"
385,3252827787,"Abu Omar al-iraqi","LaithAlghab20","",76,200,0,16,"","Pacific Time (US & Canada)","2015-05-13 23:26:42","None"
386,3679796596,"DawahAkh","DawahAkh2","| Ahl as-Sunnāh wal-Jamāʻah | Upon the way of the Salāf | Kunya: Abu Hamza | Dawah account |",635,2447,0,103," أَرْضُ اللَّهِ وَاسِعَةً","None","2015-09-16 23:32:26","None"
387,40290689,"آدم جَلَاَلِيـانِ","khanasur","Interested in developments in the Middle East. RT/like/follow ≠ endorsement.",323,59,2,97,"جزيرة الفرات","Pacific Time (US & Canada)","2009-05-15 17:42:26","None"
388,3298353195,"SealOnTheFlag","TheBlackFlagOne","Bring Forward your Proof, If you are Truthful 27:64",204,253,1,0,"","None","2015-05-25 20:23:13","None"
389,2999295830,"a❤n","abdul82tay","انا صارخ في حب اشخاص انا راكد على قلوب المنافقين",405,1446,0,72,"","None","2015-01-28 11:07:11","None"
390,4184936547,"Abu Karambia","AKarambia","",130,189,1,124,"","None","2015-11-14 08:27:09","None"
391,3071172419,"Buli Bunko","BuliBunko","",23,311,1,6,"","None","2015-03-04 23:38:46","None"
392,4222308634,"武者","borzisback","#chechen #dudayevist",37,73,0,315,"","Istanbul","2015-11-19 00:27:49","None"
393,3117036857,"Sanya Zaki Kalem","sanalizaki","medicine science,anestesin. upper abdominal surgery",2,41,0,1,"","None","2015-03-26 03:48:28","None"
394,3296866144,"ferhat djamel","FerhatDjamel","",145,2018,0,7,"","Pacific Time (US & Canada)","2015-05-24 17:37:24","None"
395,4212379767,"Sumskaya666","Kharkov021943","",22,197,1,498,"","None","2015-11-17 20:04:28","None"
396,1911136386,"#باقية","yahyanj","‏{وَلِلَّهِ الْعِزَّةُ وَلِرَسُولِهِ وَلِلْمُؤْمِنِينَ وَلَكِنَّ الْمُنَافِقِينَ لا يَعْلَمُونَ}",45,80,1,469,"","Baghdad","2013-09-27 13:40:38","None"
397,2987157695,"CRYPTOCOINS","Crypt0CoinWorld","",59,202,4,949,"","Sarajevo","2015-01-20 11:42:31","None"
398,3948245601,"Chong","chong141","",0,57,0,48,"","None","2015-10-13 17:17:04","None"
399,3162027648,"99","MuhFath99","",169,196,1,368,"","Pacific Time (US & Canada)","2015-04-18 07:17:25","None"
400,3287713195,"ibn al akwa","ibnalakwa","",32,131,1,12,"","Pacific Time (US & Canada)","2015-07-22 15:04:38","None"
401,4243568299,"طوق الياسمين","e86isisa","اللهم اني اسألك الاخلاص في القول والعمل الخاص مغلق ❌",316,352,0,99,"","None","2015-11-15 08:08:05","None"
402,3826080141,"Abu Dujana","redbandanna9","You can run but you'll only die tired",335,130,4,57,"","None","2015-09-30 17:44:03","None"
403,4288949190,"Aalia","0003Aalia","3rd accTelegram: Aalia02",124,38,3,24,"Dar al Kufr","None","2015-11-19 10:53:05","None"
404,4244262379,"Alwalawalbara100","Alwalawalbara89","O hater and Abuser of the Ahlul hadeeth, be happy on establishing your friendship with shaytaan. -Ibn al Qayyim",456,429,3,191,"","None","2015-11-15 09:38:20","None"
405,2646476080,"AboeTasnim","abdessamadboub2","",11,97,0,2,"","None","2014-06-27 09:15:02","None"
406,3295056583,"umm","ummkhawla123","IAM HERE FOR NEWS",16,115,2,0,"","None","2015-07-26 11:27:29","None"
407,4224464735,"Abu Dudjanah","brainwashed006","Liefde voor deze wereld en afkeer aan de dood!!",15,96,0,44,"Japan","None","2015-11-19 07:03:49","None"
408,52345570,"..","dollaghetto","",14,170,0,46,"","None","2009-06-30 08:41:30","None"
409,2389592472,"Aasim","AasimMohammadIs","‏‏‏‏‏‏‏ ☝️",54,277,2,2026,"331","None","2014-03-14 18:08:06","None"
410,516454221,"sabun_colek","iwang18","",201,529,0,10089,"","Jakarta","2012-03-06 11:49:13","None"
411,1722969589,"mc_sharp","aflibax","Shot caller impalla",40,186,2,242,"Sao Paulo, Brazil","None","2013-09-02 17:16:17","None"
412,4187093069,"ThaWrisTe","c_aravazener","",185,181,0,380,"","None","2015-11-14 14:58:58","None"
413,2991555917,"Maya","cutemaya20","",94,481,3,8,"","None","2015-01-22 05:55:24","None"
414,2907389339,"mwalimu","mohawabsa1","",2,54,0,10,"","None","2014-12-06 06:57:21","None"
415,2479774621,"life","mohamediqbal2","",9,58,0,2,"","None","2014-05-06 12:37:45","None"
416,3527464232,"Mohamed Raqqawi","lion_of_raqqah","",8,45,0,3,"","Pacific Time (US & Canada)","2015-09-11 14:17:55","None"
417,3791336236,"Critical reader","Abu_layth221","Facts over opinions **Not affiliated with any group(s) or individual(s), just an observer** Logic tells you...",9,296,0,3,"","None","2015-09-27 09:11:48","None"
418,4151281995,"AbSallahdin9","AbSallahdin9","One Allah One Quran One Ummah One Khilafah One Amir...baqiya bi idni Allah",242,296,2,48,"","CET","2015-11-09 19:38:03","None"
419,1504928082,"sidemudy","sidemudy","",67,539,0,0,"","None","2013-06-11 16:56:04","None"
420,3334831813,"Shah Hussain","shahkhannum1","",49,452,0,2,"","None","2015-08-25 07:04:56","None"
421,3174745295,"saifulislaam","saifulislaam008","",200,92,2,104,"","Belgrade","2015-04-17 02:29:54","None"
422,4133971299,".....","anainghimasia","طالبة علم الأحياء--- مناصرة لدولة الأسلامية- ^_^ اكره الأستسلام امام الكفار -_-",506,207,3,435,"Amsterdam, North Holland","Pacific Time (US & Canada)","2015-11-07 12:11:13","None"
423,3872196683,"UmmMiqdaad","UmmMiqdaad1","",5,13,0,10,"","None","2015-10-05 15:28:01","None"
424,2609603494,"kaptaniniz konusuyor","frenajyapma","WORDS FOR NOTHING & NOTHING FOR WORDS ANTI DEMOCRAT---- HERKESE LAFIM VAR ALINGANSAN TAKİP ETME - FREE UNF.#",246,772,0,1567,"","None","2014-06-14 20:05:52","None"
425,4227802845,"Normz","abu_fafa88","Alhamdulliah",6,55,0,24,"Normz, Derby","None","2015-11-19 17:19:40","None"
426,4212889331,"#الزوبعي#الموحد","cpewsd4","تم الاختراق بواسطة ابو سعد :)",1032,428,1,76,"San Marcos, TX","None","2015-11-17 21:20:41","None"
427,3183804429,"Jabaliyah","mgoryanka","No DMs from brothers please",1822,191,3,2992,"","Bucharest","2015-04-19 17:15:53","None"
428,3256927400,"Abu Rabeea","moonwalk111999","",5,69,0,5,"","None","2015-06-26 18:15:21","None"
429,355931463,"Astanah Lupahsug","AstanahLupahsug","Lupahsug is Homeland for the Bangsamoro Tausug.   Interested in World Affairs.",131,1152,2,121,"Lupahsug","Kuala Lumpur","2011-08-16 03:02:36","None"
430,1717327880,"asdduu","asduu11656811","",3,39,0,6,"","International Date Line West","2013-09-01 01:28:37","None"
431,4291421292,"Abu Khalid","Abu_khalid_94_8","",9,65,0,23,"","None","2015-11-19 16:11:06","None"
432,3312938655,"Eng. Sanaullah, Ph.D","ledebatingman","‏‏‏‏‏‏‏لا إله إلا الله محمد رسول الله",77,693,1,1473,"","None","2015-06-08 10:00:43","None"
433,3294988080,"wayf44rer","wayf44rer15","Reporting news & exposing crimes. Mostly MENA. Follow/Like/(Re)Tweets ≠ endorsement. Lovely header photo.",639,261,5,112,"Middle of Nowhere","Pacific Time (US & Canada)","2015-07-26 11:43:49","None"
434,2873987493,"Abu Akram ","Kenna747","",98,536,2,94,"","None","2014-11-12 17:44:04","None"
435,3076215481,"afraa afraa","AfraaCat","",1,208,0,354,"","None","2015-03-13 06:58:52","None"
436,3571707075,"The War Blog","TheWarBlog2015","Covering ground events within a 24 hour period. Supports no-one, paid by no-one, watches everyone including you. ● = comments.",258,1203,8,903,"Earth","Pacific Time (US & Canada)","2015-09-07 01:06:19","https://t.co/MT4W4z6n4X"
437,4115098707,"Ibn Hayas","IbnHayas","",0,112,0,0,"","None","2015-11-04 22:39:50","None"
438,2923153197,"golddib1","golddib1","",5,24,0,400,"","None","2014-12-15 16:51:05","None"
439,3297460706,"| MUHAJABAH |","UnknownUmm","NEW ACCOUNT. And what is the worldly life except the enjoyment of delusion. - [57:20]",57,142,0,21,"","Pacific Time (US & Canada)","2015-07-27 11:15:15","None"
440,2936673372,"Raza Raza","Muhammadamin162","یہاں تک کہ تمھارے پاس ٹھوس خبر آئے گی خواہ کچھ عرصہ بعد ہی کہ یہ دولت واقعی ہی اللہ کے حکم سے خلافت ہے ( شیخ ابو محمد العدنانی الشامی حفظہ اللہ )",347,630,1,1893,"","None","2014-12-20 05:17:18","None"
441,2872180777,"Fatima","muhajirahfatima","Attawaakaloo ala Allah wa atooboo ilayh ... (No DMs from brothers please)",354,306,3,1491,"","Pacific Time (US & Canada)","2014-10-22 22:59:24","None"
442,4226817556,"dodol oncom","6_antithogut","next acount after suspend",102,451,3,59,"","Pacific Time (US & Canada)","2015-11-19 14:21:52","None"
443,4289735252,"Nathe","Matthiue54Nathe","",95,1110,0,0,"","None","2015-11-19 12:22:29","None"
444,129767373,"Shafiq Jasri","ShafiqJasri","=)",91,375,0,31,"","None","2010-04-05 10:06:02","None"
445,1131283052,"Sibel kerküki","Sibelkerkuki","Allah bize yeter,o ne güzel vekildir  Ali imran 173",579,1013,1,980,"kerkük","Pacific Time (US & Canada)","2013-01-29 15:05:13","None"
446,70930675,"Muhammad Karamba","Mukib_Almisauwi","My pen is mightier than any sword. I am blessed to be a Muslim. I love my mum infinitely.",457,289,4,8402,"Misau, Nigeria","West Central Africa","2009-09-02 10:14:51","https://t.co/paTGAJrNbn"
447,4289438179,"Bint-Mehz","BintAfreen","",69,177,0,144,"","None","2015-11-19 11:38:28","None"
448,3435980087,"Abu Abdullah","AbuAbdullah0015","",55,382,2,0,"","None","2015-08-22 21:32:22","None"
449,4105195518,"ابو محمد ب.","hijrah_jihad","O you who believe! Be afraid of Allah, and be with those who are true (in words and deeds) . [9-119]Come and live this ayah in the land of خلافة",24,95,0,27,"الخلافة","Pacific Time (US & Canada)","2015-11-02 20:07:47","None"
450,3081964854,"ana mouwahidin","Reem94Rimek","{ Ô croyants !  Combattez les incroyants et qu'ils trouvent en vous brutalité. } (Coran 9.123)",21,117,0,346,"","None","2015-03-14 19:01:38","None"
451,3081703756,"Nnnn Nnnnn","9a8fd12b7f644c1","",26,64,2,1,"","Pacific Time (US & Canada)","2015-03-09 14:15:52","None"
452,3160506893,"L","alghar33ba","when shall we go beyond the shores and mountains of dunes, to enjoy the wisdom and the rout of tyrants and devils?",51,44,1,166,"","Dublin","2015-04-12 16:58:44","None"
453,4223449720,"Kubu Iman","kubuiman05","",199,272,1,245,"","None","2015-11-19 03:49:30","None"
454,3140915458,"elcocobango","elcocobango","",34,847,0,9,"","None","2015-04-06 16:11:39","None"
455,277315536,"أبو هاجر","C36_abh","",93,64,1,218,"","Paris","2011-04-05 03:41:18","None"
456,4288730594,"Yoesoef","dieinyourrage8","",433,397,3,92,"","Pacific Time (US & Canada)","2015-11-19 10:15:43","None"
457,3424090479,"SLF Magazine","SLF_prod","Le tawhid est le fait de vouer un culte exclusif à Allah, sans cette exclusivité c'est polythéisme et mécréance.",1002,309,11,723,"Le Monde des Bisounours","Pacific Time (US & Canada)","2015-08-15 14:22:28","None"
458,3407744871,"suheyb","suhejb_trstena","",567,2460,1,95,"","None","2015-08-07 21:33:46","None"
459,4253403912,"Adam","adamwolfskin","",12,189,0,0,"","Pacific Time (US & Canada)","2015-11-16 05:45:19","None"
460,4225183409,"IslamSupreme","ibn_nur15","Ash hadu an laaa ilaha illah wa ash hadu ana Muhammadan Rasoolullah",64,58,0,53,"","None","2015-11-19 09:12:38","None"
461,3369040173,"арыстан","Qonaqkend","Nous faisons descendre du Coran, ce qui est une guérison et une miséricorde pour les croyants. Cependant, cela ne fait qu'accroître la perdition des injustes.",758,792,14,13090,"","Pacific Time (US & Canada)","2015-07-10 11:33:36","None"
462,2773522640,"BuMohamed","Bu_A7md_98","",0,839,2,25,"","None","2014-08-27 15:07:29","None"
463,3327360542,"Bint Emergent","bintemergent","",1383,1047,11,5031,"Titan World","Pacific Time (US & Canada)","2015-08-23 22:49:15","http://t.co/5vFZRH7l0e"
464,3935919989,"gytew","gytew1","",67,848,1,483,"","None","2015-10-12 09:36:34","None"
465,3064331313,"Abu Hamza","Hamza777Abu","",74,105,0,59,"","None","2015-02-27 11:54:00","None"
466,4047170027,"Vvv","DawlawiCat","I usually tweet on Global Jihad. I also tweet(occasionally) on the tyranny of the South Asian regimes.PLEASE DO NOT SHOUT ME OUTجزاكم الله خيرا",261,170,0,57,"","Pacific Time (US & Canada)","2015-10-26 15:55:35","None"
467,3694643713,"sfb","sfeeq3","",15,302,0,0,"","None","2015-09-26 16:58:40","None"
468,4219624846,"Abu Turab","AbuSscan","",41,121,0,22,"","None","2015-11-18 17:10:24","None"
469,3181970101,"Inzy","inzy08","",0,250,0,2,"","None","2015-05-01 16:16:21","None"
470,4224495323,"Umm Mehz","meh40za","",96,81,0,26,"","None","2015-11-19 07:09:19","None"
471,2242889534,"marwan","Marwan52Mahdi","",203,471,3,207,"","None","2013-12-12 20:36:23","None"
472,4273180574,"Anon Karambia","AnonKarambia","",96,124,0,16,"","Pacific Time (US & Canada)","2015-11-18 00:31:01","None"
473,3236416687,"Rap Kilroy","abu_Amaal4","Still. Backup to @abu_amaal2.Here for news.",10,76,0,0,"Here","None","2015-06-04 20:50:10","None"
474,2849927436,"Machete","machehehete","Machete don't tweet",1377,2351,1,1,"behind you","Pacific Time (US & Canada)","2014-10-10 08:43:06","None"
475,3435303599,"baladance","baladedemer","",614,4900,1,1265,"Maldives","Pacific Time (US & Canada)","2015-08-22 10:29:32","https://t.co/SLEXertMFg"
476,4280787500,"Haval Qamishlo","HavalQamishlo","",8,88,0,0,"","Pacific Time (US & Canada)","2015-11-18 17:01:28","None"
477,2878126844,"Joannieeeee","Ghaaaaarreeeb","Hayati kulluha Lillah...",928,1778,0,3513,"","None","2014-10-26 10:33:28","None"
478,4224023773,"Ibn Barr","drcalaubi","",11,79,1,8,"","None","2015-11-13 13:43:11","None"
479,3388187747,"Umm Baqiya","baqiya_u","BAQIYA WA TATAMADDAD bi'ithniLlah striving 4 akhira - darul kufr 2nd account",294,606,0,693,"","None","2015-07-22 23:11:19","None"
480,2566909394,"mo i","vistault","observing current events with great interest",0,47,0,24,"","Central Time (US & Canada)","2014-06-14 10:57:30","None"
481,4286066832,"Shaheen Striv3r","v3rStri","Inactive for the moment, I mainly focus on US proxies (sahawat) & their movements in Syria",638,56,0,56,"Zanzibar South and Central","None","2015-11-19 04:38:16","None"
482,86378030,"سنيل فواز ابن أحمد","sunfaz","",87,1418,1,26,"","Abu Dhabi","2009-10-30 19:18:43","None"
483,3064213371,"Ibn Abdullâh ","As_soumaly","Je ne supporte pas l'islam modéré et ses adeptes... et alors?",850,751,4,812,"","None","2015-02-27 01:51:41","None"
484,2788642834,"Kevin","kalcanadi","",20,254,0,0,"","None","2014-09-28 07:47:09","None"
485,3920769796,"Mohammed","HardeMening_","",4,77,0,0,"","Pacific Time (US & Canada)","2015-10-10 18:40:08","None"
486,610292859,"T","acc_frm_","",5,86,1,0,"","None","2012-06-16 19:15:14","None"
487,3069363406,"Mohamed","mrking1122","",13,77,0,9,"","None","2015-03-04 06:18:58","None"
488,3044236969,"Strive Resister","Slimmin2015","ASalam Wa Alikum",38,249,0,62,"","None","2015-02-26 17:43:33","None"
489,4219204457,"suryatimteng3","suryatimteng3","",68,145,0,9,"","None","2015-11-18 16:11:15","None"
490,2756212607,"thoughts","M_i_n_u","",5,28,0,0,"","None","2014-08-30 20:14:31","None"
491,4265534053,"Faris Hilmi","farismessi1074","Farishilmi16Joho plus Qlate...oooooooooooooo",36,303,0,2,"Johor Bahru, Johor","None","2015-11-17 07:48:07","None"
492,1231843094,"esrar ahmad","AhmadEsrar","",23,194,0,35,"","Arizona","2013-03-01 22:47:31","None"
493,4208553153,"AbuSamiha","AbuSamiha4","Follow and see",12,23,0,21,"","None","2015-11-17 09:13:14","None"
494,3697778473,"uummaarr","uk7320942","",22,139,0,19,"","None","2015-09-26 23:46:56","None"
495,3904554866,"mansur","mansuradam7431","",7,51,0,3,"","None","2015-10-15 16:34:55","None"
496,456513200,"dieforAlloh","remajaaluswah","may Allah bless you all",121,679,2,51,"bumi Alloh!","None","2012-01-06 10:12:28","None"
497,4176441024,"Abu Muhammad","Abu__muhammad__","",80,224,1,12,"","Pacific Time (US & Canada)","2015-11-09 06:44:24","None"
498,3188239626,"sword of steel","sweeelll","",4,26,0,1,"","None","2015-05-08 03:12:39","None"
499,2825113094,"bill","579_Billy","",2,42,0,37,"","None","2014-09-21 21:52:24","None"
500,3929098212,"Saleha","Wa3sh7amida","",95,163,0,22,"","Pacific Time (US & Canada)","2015-10-17 21:59:54","None"
501,428372815,"Rakeb Kasem","RakebKasem","WORK FOR DELAWARE NORTH AS A RETAIL ASSISTANT AT EMIRATES STADIUM, WEMBLEY AND OLYMPIC, LOVE SPREADING NEWS ACROSS THE GLOBE, NOT AFF TO ANY GROUP!",346,1860,11,34119,"London, England","London","2011-12-04 17:45:49","None"
502,4115420895,"Junoob Junoob","Junoob6","",23,64,1,223,"","None","2015-11-04 23:43:09","None"
503,3257120107,"News Seeker","SeekerHaqq","",962,1755,3,0,"","None","2015-06-26 22:03:50","None"
504,970869866,"Ghost","GhostWestside22","Bang Bang",4,78,0,52,"","Amsterdam","2012-11-25 22:01:44","None"
505,4283274673,"أبو ريان الـبروناوي","feedtheant6","al faqir ilallah",49,116,0,51,"Borneo","Pacific Time (US & Canada)","2015-11-18 22:18:06","None"
506,3900020788,"وردة","Red__Mittens","",42,58,0,32,"","Pacific Time (US & Canada)","2015-10-08 13:49:00","None"
507,2609300456,"Beloved Witness","BelovedWitness","Witnessing the return and rise of Khilafa. insha'Allah (not affiliated to any group)",62,299,0,27,"Darul Kufur","Dublin","2014-07-07 09:38:49","None"
508,18871191,"Michel Marizco","BorderReporter","I cover the news that crossed the line. Investigative Producer – KVOA News 4.Tips? ¿Chisme? mmarizco@kvoa.com",4484,703,343,8463,"Tucson, Arizona","Arizona","2009-01-11 16:27:36","http://t.co/IIhO5Oovhu"
509,2723135926,"Abu Ahmad","_jibril187","Ya Rabbul Ālamīn make me among At Taīfa Al Mansūra ☝️http://t.co/ufS3qG2TRq",48,191,0,1468,"","Brasilia","2014-07-24 16:23:18","http://t.co/BcHmA23EZv"
510,342001841,"Reggie Jackson","rebel_real","Neither gods nor masters. Ni dios ni amos",188,330,34,8015,"","None","2011-07-25 09:30:59","None"
511,4221871870,"StrivingforJennah","BirdsOfJennah","I'm here to connect with the world in sha Allah :) ☝",253,582,0,3,"","None","2015-11-18 23:12:19","None"
512,2778516065,"Waqas","waqiii1","I like things and stuff, especially caffeine...and food...",33,247,0,40,"Cardiff","None","2014-09-21 03:23:58","None"
513,2701554732,"puti mach","puti_mach","",101,1132,2,37,"","Pacific Time (US & Canada)","2014-08-02 19:32:45","None"
514,2841302713,"Saif Bin Saif","rayrashcow26","Baaqiya Wa Tatamaddad☝️",130,208,3,75,"","None","2014-10-05 12:21:33","None"
515,3402942554,"Strivingmuslimah","MushlihaR","MujahidatMuslimSunni",116,208,0,3,"Madina Al Munawara","None","2015-08-31 10:58:50","http://t.co/noVTX22R8m"
516,3048714929,"Abu Hamza","Akhi2000","",114,123,0,2,"","Brasilia","2015-02-21 04:39:48","None"
517,4220828549,"G Al-Hindiyyah","jft1436","You only die once so let it be fisabilillah",77,216,0,28,"","None","2015-11-18 20:30:07","None"
518,2833042693,"Hamza Bantogen","HBantogen","",39,408,0,12,"","None","2014-09-26 14:19:03","None"
519,3797193074,"Nektoralik","Aokamarok","Hi",12,110,0,152,"Canada","Pacific Time (US & Canada)","2015-10-05 23:35:24","None"
520,4221288315,"Abu Yusuf Al-Jabarti","AlJabarti48","Ya JN/AQ/Taliban fans, keep following the path of the jewish rabbis while we follow the path of Abdullah ibn Salam ☝ PS: DONT TALK TO ME, SISTERS!!!",347,168,0,636," Languages: French/English ","Pacific Time (US & Canada)","2015-11-18 21:52:59","None"
521,4131325152,"sham","Abu___Ifthi29","",87,331,0,0,"earth","Pacific Time (US & Canada)","2015-11-05 04:49:56","None"
522,4225698254,"التمش","TrVcer0L","الكذب هو الكفر، والكذب هو واحد من أعظم الذنوب. الحقيقة يجلب راحة البال، والخداع شك",42,53,0,422,"","Pacific Time (US & Canada)","2015-11-13 17:28:28","None"
523,3901164623,"✘","albritaniyya_","lol what",548,103,0,239,"London","None","2015-10-08 16:51:26","https://t.co/Qlks1ZLybE"
524,4221080475,"Abu Muhammad AlKurdi","baqqqiyah3","",54,82,0,21,"","None","2015-11-18 21:18:46","None"
525,3299768910,"nrdnn","Imduddn","",43,358,3,0,"","None","2015-07-28 19:29:59","None"
526,3408950146,"Arju Rahmetk","fafitufa2","‏والله ياعلم وانتم لا تعلمون",17,159,0,14,"on your head ","None","2015-08-08 17:22:31","None"
527,481552308,"Rezwan Wasti","ShamMujahidDE","",60,998,3,426,"","Bern","2012-02-02 22:18:34","None"
528,2874570938,"Touraab","Touraab","",40,323,0,54,"","None","2014-10-24 04:40:33","None"
529,374167489,"Sy","DJSlammin","PhD in immunogenetics, now work as a large systems architect, love techno and the ethos of Detroit's Underground Resistance",124,1140,5,11827,"UK","None","2011-09-15 20:39:06","None"
530,3129630760,"olamide Olaseni","olamideseni","It's me and not you!",105,753,1,129,"","None","2015-03-30 18:33:18","None"
531,2927033511,"olamide omoni","iselonse","",160,785,3,298,"Earth","None","2014-12-17 14:28:39","None"
532,2592240350,"Abu Dusa","accountdown15","Follow news about Khilafah. Rarely tweets. Mostly RT. Include me in your duaas, revive heart, increase emaan and steadfastness. Wilayah Mindanao",71,217,0,1707,"Wilayah Mindanao","None","2014-06-28 01:20:58","None"
533,2356883377,"tanzions","fietsaardappel","",3,18,0,7,"","None","2014-02-22 20:20:15","None"
534,3040193405,"Ime Prezime","imeprezime124","",18,67,3,0,"","None","2015-02-16 04:24:33","None"
535,2984060299,"ding dong","dinged71","",131,711,0,49,"","None","2015-01-15 11:08:32","None"
536,3311063027,"omar mbarak","omarmbarak4","",94,436,4,0,"","None","2015-06-06 20:11:40","None"
537,4220084674,"CyberObservator","CyberObservator","Citizen Z. Peace and Love.",39,568,3,53,"Everywhere","None","2015-11-18 18:25:02","None"
538,2894010902,"khalilray21","khalilray21","Born in Detroit. Palestinian,Muslim. not associated",476,1663,4,272,"","None","2014-11-08 18:04:08","None"
539,3204669785,"Abu Muhajir","balinun1","",231,197,2,203,"Rio de Janeiro, Brasil","None","2015-04-25 08:47:40","None"
540,3145019692,"STOP Genocide","genocidesyria","",31,1024,3,15,"","None","2015-04-07 18:16:04","http://t.co/qkjmmyKgrD"
541,3826989507,"Burhan Seferi","burhan_seferi","",119,490,0,403,"Skopje","Skopje","2015-09-30 20:02:21","None"
542,262720964,"The muslim","muslim_innocent","",47,120,1,628,"darul kufr","None","2011-03-08 16:33:11","None"
543,4179557656,"SVBIED","svbied","",69,119,0,22,"","None","2015-11-13 15:01:39","None"
544,3325997994,"Salah_ud_Deen","saladin_fan","Dawlat ul Islam Baaaaaaqiya!!!!!!Oh Kuffar die in your rage",192,89,0,667,"Cincinnati, OH","Pacific Time (US & Canada)","2015-08-23 08:41:35","http://t.co/XAZMoparyU"
545,4151240417,"السواد الأعظم","CH2_3","Ils ont voulu nous enterrer. Ils ne savaient que nous étions des graines. Proverbe mexicain|Méchant musulman comme ceux que tu vois dans les films Hollywoodiens",104,242,2,734,"Un Rocher Au Milieu De La Mer","Pacific Time (US & Canada)","2015-11-09 19:21:06","https://t.co/xpkYZBI3gt"
546,3126579089,"Afì Aharam","AfiAharam","",44,426,0,19,"","None","2015-03-29 13:55:53","None"
547,248089280,"Re BeL","ReBeL7869","Islamic state",284,872,4,1412,"","Chennai","2011-02-06 06:36:33","None"
548,94794380,"RTIS❇","rtacnt","Reading news/updates.RT & ♥ ≠ Support",239,215,0,693,"","Central Time (US & Canada)","2009-12-05 13:46:28","None"
549,499318249,"AR","akifruslan","LaIlaHaIlALLAH. I serve only for The Lord of The Universe.",344,349,2,12754,"","Kuala Lumpur","2012-02-22 00:40:35","None"
550,4221234673,"Abu Omar","ghuraba18","Die in your rage, O' Kufr!",267,340,2,184,"","None","2015-11-13 07:40:02","None"
551,4267809498,"Khalid","Khalid24324541","",1,33,0,0,"","None","2015-11-17 13:01:08","None"
552,2873948968,"abdullahi osman ","abdullahi_osama","",10,67,0,32,"","None","2014-11-12 16:28:10","None"
553,2448687840,"Coconut Hater","CocoNotAllowed","Freedom of speech.",6,36,1,1236,"Makkah, Saudi Arabia","Taipei","2014-04-17 03:20:39","None"
554,4079137999,"Ratheesh Joseph","RathJoseph","",436,3920,1,57,"","None","2015-10-31 11:18:43","None"
555,4258818013,"Abu Chinja","makasi2020","‏لا اله الا الله محمد رسول الله",1,16,0,9,"somewhere ","None","2015-11-16 17:13:36","https://t.co/vXBpmitqJw"
556,4217686643,"Abdul Hameed Mohamed","AbdulHa05792591","",32,277,0,3,"","None","2015-11-18 11:58:12","None"
557,4218552635,"Hasan","3Hasan_Ali","University Student From the city of Mosul",18,30,0,5,"Mosul","None","2015-11-18 14:25:06","None"
558,4209342014,"Bınt▪Stēppēs","ds305esma","#23acc//What can you do with me? My Jannah is in my heart./Let your faith be bigger than your fear.Remember aseer in your night prayers     ❌Brothers NO DM!❌",437,205,5,187,"Far away from dear people","None","2015-11-12 05:58:50","None"
